open_time,open,high,low,close,volume
2024-03-01 14:00:00,3439.88,3451.16,3384.4,3415.96,763.0589
2024-03-01 15:00:00,3416.94,3428.68,3381.18,3391.86,382.0415
2024-03-01 16:00:00,3391.4,3402.89,3381.0,3388.14,384.027
2024-03-01 17:00:00,3388.0,3425.68,3388.0,3419.75,411.7646
2024-03-01 18:00:00,3420.12,3434.68,3410.79,3432.16,314.5
2024-03-01 19:00:00,3434.0,3436.59,3420.99,3429.63,201.8688
2024-03-01 20:00:00,3430.0,3455.48,3423.46,3447.55,369.4258
2024-03-01 21:00:00,3446.29,3452.97,3427.19,3431.38,320.0376
2024-03-01 22:00:00,3428.99,3441.21,3427.83,3436.65,141.9255
2024-03-01 23:00:00,3435.78,3451.94,3431.81,3435.9,161.1919
2024-03-02 00:00:00,3435.85,3462.41,3430.6,3460.0,288.0824
2024-03-02 01:00:00,3458.78,3458.78,3427.51,3445.69,210.2875
2024-03-02 02:00:00,3445.56,3449.1,3431.49,3442.03,171.0754
2024-03-02 03:00:00,3440.56,3447.57,3431.6,3445.73,154.468
2024-03-02 04:00:00,3446.57,3448.77,3431.12,3431.35,210.25
2024-03-02 05:00:00,3431.01,3434.74,3396.75,3423.39,487.1102
2024-03-02 06:00:00,3423.26,3462.57,3418.87,3440.54,568.8745
2024-03-02 07:00:00,3440.48,3444.09,3426.76,3434.13,128.6223
2024-03-02 08:00:00,3434.6,3439.44,3409.29,3421.59,321.8301
2024-03-02 09:00:00,3421.43,3425.85,3397.47,3407.36,429.5192
2024-03-02 10:00:00,3407.2,3419.1,3405.6,3411.83,151.0031
2024-03-02 11:00:00,3411.36,3420.66,3408.17,3409.19,119.9306
2024-03-02 12:00:00,3408.64,3431.09,3408.26,3423.77,171.5467
2024-03-02 13:00:00,3423.92,3427.85,3412.92,3414.44,138.4487
2024-03-02 14:00:00,3413.57,3419.72,3398.29,3417.31,167.4433
2024-03-02 15:00:00,3416.52,3427.4,3412.65,3421.54,167.4357
2024-03-02 16:00:00,3421.54,3429.14,3413.91,3428.01,111.9477
2024-03-02 17:00:00,3427.95,3434.47,3418.02,3418.02,121.8841
2024-03-02 18:00:00,3418.0,3434.32,3417.4,3434.14,146.9529
2024-03-02 19:00:00,3434.32,3434.85,3427.7,3428.68,98.1115
2024-03-02 20:00:00,3430.22,3434.67,3407.91,3409.8,307.7525
2024-03-02 21:00:00,3409.85,3417.7,3406.09,3412.3,98.8018
2024-03-02 22:00:00,3412.06,3414.07,3406.76,3407.59,54.7432
2024-03-02 23:00:00,3407.39,3424.21,3407.39,3423.76,104.0586
2024-03-03 00:00:00,3423.99,3433.32,3412.13,3428.8,169.2119
2024-03-03 01:00:00,3430.62,3436.79,3425.52,3433.56,120.2864
2024-03-03 02:00:00,3433.39,3433.39,3412.71,3418.12,125.41
2024-03-03 03:00:00,3418.42,3433.35,3417.13,3433.35,81.1862
2024-03-03 04:00:00,3433.38,3448.04,3431.76,3442.11,182.9988
2024-03-03 05:00:00,3442.67,3445.62,3423.31,3424.29,116.6906
2024-03-03 06:00:00,3424.57,3426.84,3411.36,3415.1,134.5142
2024-03-03 07:00:00,3415.0,3416.84,3363.79,3395.5,534.126
2024-03-03 08:00:00,3395.53,3403.43,3378.37,3397.34,167.0921
2024-03-03 09:00:00,3397.4,3416.58,3394.36,3409.24,225.811
2024-03-03 10:00:00,3408.9,3411.85,3398.53,3402.59,69.0219
2024-03-03 11:00:00,3401.58,3415.67,3397.89,3415.67,76.1516
2024-03-03 12:00:00,3415.08,3449.74,3413.26,3421.44,279.1439
2024-03-03 13:00:00,3421.14,3431.09,3406.12,3430.75,187.908
2024-03-03 14:00:00,3431.05,3438.29,3417.79,3423.0,167.4286
2024-03-03 15:00:00,3420.6,3433.0,3420.0,3424.88,122.0289
2024-03-03 16:00:00,3424.12,3484.85,3420.3,3482.27,605.9188
2024-03-03 17:00:00,3482.97,3485.42,3456.76,3463.58,187.4871
2024-03-03 18:00:00,3462.66,3475.73,3459.39,3472.61,149.9089
2024-03-03 19:00:00,3473.25,3476.38,3464.46,3467.11,120.8452
2024-03-03 20:00:00,3467.19,3475.81,3461.14,3470.41,81.0442
2024-03-03 21:00:00,3470.18,3480.39,3464.21,3478.43,163.4324
2024-03-03 22:00:00,3478.44,3494.2,3462.2,3472.9,325.2193
2024-03-03 23:00:00,3475.68,3492.12,3467.42,3489.65,198.7256
2024-03-04 00:00:00,3489.64,3531.53,3429.12,3487.39,1134.4036
2024-03-04 01:00:00,3487.95,3494.51,3470.2,3480.0,235.2691
2024-03-04 02:00:00,3480.18,3501.41,3463.89,3487.65,204.566
2024-03-04 03:00:00,3487.73,3487.73,3468.33,3474.7,127.8954
2024-03-04 04:00:00,3474.59,3488.83,3471.17,3484.8,106.014
2024-03-04 05:00:00,3486.82,3487.8,3458.65,3468.02,370.1238
2024-03-04 06:00:00,3467.49,3475.31,3465.41,3474.59,193.7338
2024-03-04 07:00:00,3473.42,3489.18,3463.91,3480.95,295.2867
2024-03-04 08:00:00,3480.87,3545.52,3480.73,3534.83,579.0739
2024-03-04 09:00:00,3535.55,3537.01,3501.2,3525.21,508.4714
2024-03-04 10:00:00,3525.26,3525.4,3484.61,3499.45,414.41
2024-03-04 11:00:00,3499.68,3513.73,3493.95,3508.97,265.8842
2024-03-04 12:00:00,3509.09,3510.8,3499.59,3508.39,178.5329
2024-03-04 13:00:00,3508.39,3520.86,3487.52,3492.63,276.07
2024-03-04 14:00:00,3492.57,3550.66,3463.02,3537.34,1051.8701
2024-03-04 15:00:00,3536.6,3572.01,3525.45,3562.99,640.5288
2024-03-04 16:00:00,3562.92,3579.23,3538.96,3552.7,436.6864
2024-03-04 17:00:00,3555.72,3588.41,3532.4,3547.35,552.2307
2024-03-04 18:00:00,3547.59,3599.75,3533.57,3599.2,1099.5892
2024-03-04 19:00:00,3598.69,3613.31,3583.99,3595.19,471.1306
2024-03-04 20:00:00,3596.54,3599.61,3579.2,3589.6,600.882
2024-03-04 21:00:00,3587.6,3598.41,3562.97,3585.0,544.069
2024-03-04 22:00:00,3585.8,3614.58,3569.2,3612.72,292.5238
2024-03-04 23:00:00,3612.37,3645.29,3611.01,3632.8,470.5248
2024-03-05 00:00:00,3632.9,3640.87,3612.73,3624.19,337.942
2024-03-05 01:00:00,3624.18,3661.91,3620.45,3649.39,321.6227
2024-03-05 02:00:00,3649.32,3649.95,3613.71,3628.2,275.898
2024-03-05 03:00:00,3628.99,3702.85,3618.19,3695.2,306.3749
2024-03-05 04:00:00,3694.8,3750.0,3674.99,3698.36,933.1112
2024-03-05 05:00:00,3697.6,3735.1,3644.93,3717.82,1440.366
2024-03-05 06:00:00,3716.61,3729.2,3700.12,3714.41,458.4081
2024-03-05 07:00:00,3713.8,3724.8,3676.46,3677.14,258.1682
2024-03-05 08:00:00,3676.77,3702.4,3655.3,3694.8,367.8632
2024-03-05 09:00:00,3694.61,3704.27,3676.75,3691.1,384.4861
2024-03-05 10:00:00,3691.19,3727.23,3690.8,3711.84,219.7536
2024-03-05 11:00:00,3712.29,3744.37,3712.29,3733.82,323.2726
2024-03-05 12:00:00,3735.29,3771.68,3735.24,3761.09,434.25
2024-03-05 13:00:00,3760.94,3784.96,3753.76,3783.41,283.6219
2024-03-05 14:00:00,3782.2,3812.03,3751.94,3808.6,1320.3617
2024-03-05 15:00:00,3809.4,3828.51,3757.8,3785.41,1273.772
2024-03-05 16:00:00,3785.75,3797.6,3664.35,3687.38,2216.1907
2024-03-05 17:00:00,3689.1,3694.43,3560.52,3687.96,2091.2911
2024-03-05 18:00:00,3688.02,3691.03,3593.94,3613.84,713.5793
2024-03-05 19:00:00,3613.8,3628.47,3210.0,3371.61,3149.5463
2024-03-05 20:00:00,3376.38,3480.16,3329.89,3391.45,2805.9745
2024-03-05 21:00:00,3389.78,3533.39,3387.7,3523.36,1054.535
2024-03-05 22:00:00,3523.63,3531.2,3434.02,3508.44,838.1894
2024-03-05 23:00:00,3509.2,3584.59,3496.63,3560.59,452.8928
2024-03-06 00:00:00,3559.1,3595.6,3550.0,3566.4,306.5132
2024-03-06 01:00:00,3566.2,3587.8,3516.86,3522.03,327.6431
2024-03-06 02:00:00,3522.39,3551.4,3502.85,3505.52,461.4016
2024-03-06 03:00:00,3506.43,3555.24,3504.49,3541.22,263.8384
2024-03-06 04:00:00,3540.21,3655.01,3538.59,3650.84,455.0732
2024-03-06 05:00:00,3650.26,3771.95,3649.55,3771.13,883.8366
2024-03-06 06:00:00,3771.77,3789.8,3748.86,3750.49,555.8293
2024-03-06 07:00:00,3750.79,3790.32,3742.87,3789.46,371.4005
2024-03-06 08:00:00,3788.99,3868.03,3779.2,3825.5,1481.5351
2024-03-06 09:00:00,3826.19,3868.6,3789.88,3792.75,513.1204
2024-03-06 10:00:00,3793.6,3844.06,3793.6,3841.21,459.1734
2024-03-06 11:00:00,3841.88,3897.0,3837.37,3880.89,733.8349
2024-03-06 12:00:00,3881.8,3902.44,3757.93,3818.61,1338.5442
2024-03-06 13:00:00,3818.6,3846.14,3777.94,3831.81,832.3675
2024-03-06 14:00:00,3832.61,3866.05,3771.79,3786.0,868.5294
2024-03-06 15:00:00,3784.19,3809.81,3727.15,3792.19,808.4117
2024-03-06 16:00:00,3792.78,3825.0,3768.36,3818.04,398.2992
2024-03-06 17:00:00,3819.99,3852.4,3793.9,3850.4,383.9329
2024-03-06 18:00:00,3850.0,3868.4,3834.2,3867.83,420.8396
2024-03-06 19:00:00,3866.2,3885.24,3842.49,3856.9,361.6189
2024-03-06 20:00:00,3857.6,3899.4,3850.6,3867.26,593.907
2024-03-06 21:00:00,3867.26,3867.4,3837.04,3849.47,450.1871
2024-03-06 22:00:00,3849.07,3849.07,3807.61,3816.4,311.4123
2024-03-06 23:00:00,3817.76,3834.48,3772.32,3821.7,357.6536
2024-03-07 00:00:00,3822.28,3854.83,3798.6,3841.14,375.3173
2024-03-07 01:00:00,3840.79,3840.79,3778.03,3833.22,331.3448
2024-03-07 02:00:00,3831.89,3833.23,3780.14,3785.41,265.825
2024-03-07 03:00:00,3786.8,3807.6,3766.33,3775.59,285.8069
2024-03-07 04:00:00,3777.91,3801.2,3763.45,3780.58,183.5934
2024-03-07 05:00:00,3781.47,3804.12,3744.84,3756.43,288.3481
2024-03-07 06:00:00,3755.8,3782.07,3736.8,3772.02,347.6084
2024-03-07 07:00:00,3772.71,3802.6,3757.4,3791.59,294.5744
2024-03-07 08:00:00,3791.54,3816.0,3786.2,3792.0,284.2343
2024-03-07 09:00:00,3793.24,3803.2,3776.4,3788.0,168.8607
2024-03-07 10:00:00,3788.0,3803.81,3776.65,3796.98,170.9059
2024-03-07 11:00:00,3797.55,3817.6,3773.47,3789.86,508.4697
2024-03-07 12:00:00,3789.54,3805.0,3775.41,3784.01,363.5758
2024-03-07 13:00:00,3784.0,3812.79,3767.58,3808.21,361.9609
2024-03-07 14:00:00,3808.87,3858.1,3784.13,3811.58,890.7907
2024-03-07 15:00:00,3808.6,3856.61,3800.32,3841.35,549.9023
2024-03-07 16:00:00,3840.42,3851.38,3816.91,3834.05,217.7787
2024-03-07 17:00:00,3834.71,3877.0,3829.46,3862.96,330.189
2024-03-07 18:00:00,3863.4,3886.88,3848.27,3884.39,298.7845
2024-03-07 19:00:00,3884.4,3889.72,3857.0,3873.92,206.0543
2024-03-07 20:00:00,3876.81,3940.0,3869.57,3935.4,773.1645
2024-03-07 21:00:00,3936.0,3941.01,3860.51,3874.66,394.7676
2024-03-07 22:00:00,3875.27,3893.98,3845.01,3864.22,300.0991
2024-03-07 23:00:00,3862.95,3876.6,3858.11,3875.61,178.2694
2024-03-08 00:00:00,3875.2,3913.4,3869.81,3911.39,308.2421
2024-03-08 01:00:00,3909.33,3946.37,3908.7,3911.57,380.0379
2024-03-08 02:00:00,3910.8,3922.81,3895.4,3906.97,343.6653
2024-03-08 03:00:00,3906.4,3916.19,3895.6,3904.2,201.2163
2024-03-08 04:00:00,3905.05,3914.39,3890.42,3903.9,441.5078
2024-03-08 05:00:00,3903.97,3907.98,3885.0,3893.01,270.0445
2024-03-08 06:00:00,3893.54,3936.6,3888.02,3935.68,248.0973
2024-03-08 07:00:00,3935.01,3954.26,3913.61,3915.59,331.9771
2024-03-08 08:00:00,3915.16,3960.0,3915.16,3947.45,264.0669
2024-03-08 09:00:00,3947.45,3957.29,3932.21,3934.02,200.6724
2024-03-08 10:00:00,3935.2,3960.69,3926.8,3951.29,238.1305
2024-03-08 11:00:00,3951.04,3955.8,3938.42,3954.6,174.5515
2024-03-08 12:00:00,3954.34,3958.39,3938.4,3951.0,209.5672
2024-03-08 13:00:00,3950.12,3988.44,3946.05,3977.84,391.9359
2024-03-08 14:00:00,3980.0,3993.8,3952.4,3981.0,578.454
2024-03-08 15:00:00,3980.71,4002.89,3901.0,3908.19,2250.4792
2024-03-08 16:00:00,3906.4,3916.3,3809.39,3912.6,1892.4618
2024-03-08 17:00:00,3911.49,3985.0,3904.96,3948.59,498.8724
2024-03-08 18:00:00,3947.25,3957.0,3923.71,3934.98,207.8375
2024-03-08 19:00:00,3937.01,3940.1,3892.23,3936.4,685.6703
2024-03-08 20:00:00,3937.69,3958.6,3932.0,3951.2,456.8646
2024-03-08 21:00:00,3950.91,3962.11,3903.4,3916.61,568.0841
2024-03-08 22:00:00,3917.34,3923.18,3883.56,3889.0,528.9515
2024-03-08 23:00:00,3888.39,3909.21,3882.01,3892.55,244.9262
2024-03-09 00:00:00,3892.53,3915.85,3885.32,3913.21,218.9452
2024-03-09 01:00:00,3913.4,3918.38,3899.16,3911.61,153.155
2024-03-09 02:00:00,3910.88,3936.3,3909.26,3929.79,301.7832
2024-03-09 03:00:00,3928.62,3939.79,3922.0,3933.47,115.4839
2024-03-09 04:00:00,3933.53,3939.75,3927.21,3932.2,127.3152
2024-03-09 05:00:00,3931.83,3935.0,3920.0,3928.0,181.5752
2024-03-09 06:00:00,3926.77,3948.73,3926.6,3946.39,220.3009
2024-03-09 07:00:00,3946.39,3951.37,3933.31,3933.6,171.1801
2024-03-09 08:00:00,3933.65,3943.93,3930.57,3930.57,126.2191
2024-03-09 09:00:00,3930.54,3938.39,3915.4,3927.95,231.7699
2024-03-09 10:00:00,3926.28,3926.28,3896.88,3915.55,186.0201
2024-03-09 11:00:00,3914.6,3925.99,3913.2,3920.62,80.4503
2024-03-09 12:00:00,3920.88,3929.59,3910.06,3927.23,479.2484
2024-03-09 13:00:00,3927.66,3936.19,3919.17,3925.84,171.8236
2024-03-09 14:00:00,3927.57,3933.81,3917.2,3918.8,155.5578
2024-03-09 15:00:00,3919.42,3930.52,3915.14,3926.8,101.33
2024-03-09 16:00:00,3926.28,3930.19,3883.99,3893.8,617.0302
2024-03-09 17:00:00,3893.8,3902.19,3880.0,3892.13,176.0627
2024-03-09 18:00:00,3892.21,3903.6,3887.33,3899.28,144.783
2024-03-09 19:00:00,3899.05,3901.4,3885.42,3888.14,107.2547
2024-03-09 20:00:00,3890.4,3910.09,3890.4,3909.39,132.5601
2024-03-09 21:00:00,3909.99,3916.42,3901.39,3912.41,90.9391
2024-03-09 22:00:00,3912.82,3920.39,3905.17,3909.98,95.3539
2024-03-09 23:00:00,3907.21,3920.86,3905.82,3914.05,79.407
2024-03-10 00:00:00,3913.56,3926.2,3907.8,3916.49,175.8279
2024-03-10 01:00:00,3918.2,3949.77,3917.01,3937.41,337.5961
2024-03-10 02:00:00,3938.6,3948.1,3929.0,3930.39,84.2318
2024-03-10 03:00:00,3929.4,3945.39,3919.65,3942.84,178.2676
2024-03-10 04:00:00,3942.46,3958.4,3939.36,3948.86,190.6639
2024-03-10 05:00:00,3948.6,3957.54,3942.76,3946.99,77.1603
2024-03-10 06:00:00,3947.14,3954.81,3936.81,3950.2,146.3543
2024-03-10 07:00:00,3949.99,3959.9,3944.83,3951.46,124.864
2024-03-10 08:00:00,3951.49,3971.4,3946.58,3964.99,163.3544
2024-03-10 09:00:00,3963.97,3963.97,3929.28,3954.99,181.7428
2024-03-10 10:00:00,3952.4,3963.79,3940.5,3946.29,138.2432
2024-03-10 11:00:00,3946.52,3951.64,3934.79,3940.49,176.9945
2024-03-10 12:00:00,3940.6,3954.6,3921.58,3935.2,141.33
2024-03-10 13:00:00,3935.2,3937.79,3894.77,3907.14,247.9467
2024-03-10 14:00:00,3906.6,3918.24,3868.99,3904.0,397.5711
2024-03-10 15:00:00,3903.13,3909.95,3882.39,3893.8,307.3454
2024-03-10 16:00:00,3891.4,3932.53,3890.68,3911.52,252.222
2024-03-10 17:00:00,3911.69,3923.23,3907.76,3918.26,118.9665
2024-03-10 18:00:00,3919.23,3925.6,3901.06,3901.06,113.0456
2024-03-10 19:00:00,3901.06,3908.8,3896.98,3906.01,109.4092
2024-03-10 20:00:00,3904.83,3910.6,3899.0,3907.24,137.3526
2024-03-10 21:00:00,3906.95,3910.4,3881.25,3886.67,280.878
2024-03-10 22:00:00,3887.32,3887.87,3799.79,3828.32,670.1442
2024-03-10 23:00:00,3829.02,3888.03,3825.4,3882.79,302.4158
2024-03-11 00:00:00,3882.33,3891.99,3735.0,3830.41,774.623
2024-03-11 01:00:00,3830.18,3843.32,3782.57,3821.0,492.4541
2024-03-11 02:00:00,3819.78,3845.62,3817.06,3837.59,179.0461
2024-03-11 03:00:00,3835.79,3869.6,3835.79,3869.22,277.1219
2024-03-11 04:00:00,3868.11,3879.8,3852.92,3858.4,389.9948
2024-03-11 05:00:00,3858.0,3880.93,3844.19,3850.36,292.58
2024-03-11 06:00:00,3849.8,3885.4,3836.99,3885.4,310.8814
2024-03-11 07:00:00,3885.46,4012.2,3881.99,4002.6,2581.3057
2024-03-11 08:00:00,4004.57,4020.2,3987.19,4016.54,693.3836
2024-03-11 09:00:00,4016.54,4047.6,3990.25,4037.51,866.2683
2024-03-11 10:00:00,4037.39,4038.01,4024.6,4027.45,548.5794
2024-03-11 11:00:00,4026.61,4055.4,4021.79,4036.81,620.2147
2024-03-11 12:00:00,4037.39,4067.48,4029.6,4057.4,826.9057
2024-03-11 13:00:00,4056.8,4065.28,4018.86,4024.19,2426.2594
2024-03-11 14:00:00,4026.49,4052.57,4023.92,4035.17,1443.7639
2024-03-11 15:00:00,4036.01,4055.41,4020.45,4020.99,352.5575
2024-03-11 16:00:00,4021.0,4048.2,4002.01,4044.82,623.1532
2024-03-11 17:00:00,4043.41,4054.9,4033.36,4043.06,275.0823
2024-03-11 18:00:00,4042.79,4091.33,4038.14,4061.4,934.5573
2024-03-11 19:00:00,4061.0,4066.23,4030.76,4034.55,386.272
2024-03-11 20:00:00,4034.45,4040.4,4030.91,4033.55,224.4354
2024-03-11 21:00:00,4034.55,4059.99,4031.25,4056.73,263.6768
2024-03-11 22:00:00,4055.6,4070.03,4046.41,4068.8,203.8678
2024-03-11 23:00:00,4069.53,4082.84,4064.8,4065.61,234.7685
2024-03-12 00:00:00,4065.81,4094.01,4056.6,4060.15,296.6837
2024-03-12 01:00:00,4059.19,4070.81,4050.69,4063.4,166.0917
2024-03-12 02:00:00,4063.4,4063.4,4049.75,4052.63,215.1856
2024-03-12 03:00:00,4053.03,4059.99,4022.46,4029.76,573.2913
2024-03-12 04:00:00,4029.19,4052.6,4024.0,4037.2,308.3934
2024-03-12 05:00:00,4036.12,4044.08,4033.26,4041.21,297.0591
2024-03-12 06:00:00,4040.67,4040.67,4001.22,4030.54,301.0028
2024-03-12 07:00:00,4030.01,4034.0,4018.47,4028.59,171.1696
2024-03-12 08:00:00,4027.79,4035.17,3968.12,3987.41,399.5433
2024-03-12 09:00:00,3987.6,4013.11,3987.21,4009.6,183.6551
2024-03-12 10:00:00,4010.19,4011.89,3993.67,4007.63,190.9209
2024-03-12 11:00:00,4009.52,4064.9,4005.54,4023.14,485.9374
2024-03-12 12:00:00,4024.16,4030.81,3978.81,4022.35,532.7551
2024-03-12 13:00:00,4023.23,4036.8,4000.92,4024.17,238.8555
2024-03-12 14:00:00,4025.0,4055.4,3979.27,3980.05,796.33
2024-03-12 15:00:00,3980.88,4005.5,3945.0,3988.02,378.8275
2024-03-12 16:00:00,3988.2,3991.98,3900.0,3925.0,825.0548
2024-03-12 17:00:00,3922.09,3951.66,3831.35,3950.8,2241.6615
2024-03-12 18:00:00,3950.8,3972.43,3934.0,3967.64,700.5096
2024-03-12 19:00:00,3969.28,3993.41,3956.54,3981.6,471.131
2024-03-12 20:00:00,3982.8,3982.8,3929.52,3951.07,337.8596
2024-03-12 21:00:00,3951.41,3953.73,3932.24,3942.4,210.0681
2024-03-12 22:00:00,3942.51,3959.2,3935.11,3949.73,190.1859
2024-03-12 23:00:00,3950.01,3981.49,3940.42,3980.49,246.3031
2024-03-13 00:00:00,3980.51,3999.96,3974.12,3978.61,173.3169
2024-03-13 01:00:00,3978.68,4030.62,3976.0,4023.32,234.9265
2024-03-13 02:00:00,4023.45,4037.8,4013.32,4034.06,177.1961
2024-03-13 03:00:00,4033.52,4046.8,4026.25,4045.16,332.6332
2024-03-13 04:00:00,4045.11,4046.61,4031.0,4044.41,239.5867
2024-03-13 05:00:00,4044.37,4044.37,4031.2,4038.0,155.0828
2024-03-13 06:00:00,4038.34,4056.0,4034.99,4049.94,171.89
2024-03-13 07:00:00,4049.89,4079.8,4035.18,4041.91,346.335
2024-03-13 08:00:00,4043.0,4084.71,4040.57,4066.51,415.0189
2024-03-13 09:00:00,4066.53,4068.99,4046.61,4052.0,207.657
2024-03-13 10:00:00,4051.8,4059.03,4044.72,4057.4,190.1332
2024-03-13 11:00:00,4057.6,4062.0,4046.95,4052.16,232.7935
2024-03-13 12:00:00,4052.0,4055.19,4004.96,4009.41,388.1312
2024-03-13 13:00:00,4008.2,4025.26,3935.4,3978.4,587.9834
2024-03-13 14:00:00,3978.79,4002.52,3956.2,3968.46,419.8376
2024-03-13 15:00:00,3968.41,4002.85,3951.4,3967.54,452.1046
2024-03-13 16:00:00,3967.1,3993.2,3956.13,3987.45,304.9762
2024-03-13 17:00:00,3985.54,4000.3,3964.01,3985.81,337.6275
2024-03-13 18:00:00,3985.0,4014.91,3978.56,4008.25,289.1395
2024-03-13 19:00:00,4008.24,4014.91,3984.2,4006.02,221.3221
2024-03-13 20:00:00,4006.42,4026.0,3978.17,3992.08,326.6384
2024-03-13 21:00:00,3991.61,4007.6,3982.03,4007.24,155.778
2024-03-13 22:00:00,4007.0,4008.8,3984.1,3986.53,153.3186
2024-03-13 23:00:00,3987.52,4013.8,3986.73,4007.6,143.9063
2024-03-14 00:00:00,4006.8,4013.24,3977.31,3978.6,211.5269
2024-03-14 01:00:00,3976.6,3989.87,3957.6,3987.61,270.4052
2024-03-14 02:00:00,3985.6,4004.3,3982.91,3987.45,210.8228
2024-03-14 03:00:00,3987.66,4002.72,3987.66,3995.04,361.5454
2024-03-14 04:00:00,3995.12,4008.0,3943.86,3957.84,511.3573
2024-03-14 05:00:00,3958.8,3975.41,3944.2,3971.57,262.9797
2024-03-14 06:00:00,3971.43,3995.0,3969.41,3983.02,270.9958
2024-03-14 07:00:00,3983.8,3992.09,3960.95,3964.95,142.1389
2024-03-14 08:00:00,3965.02,3985.58,3964.5,3980.77,170.3926
2024-03-14 09:00:00,3980.68,3999.61,3974.26,3990.0,209.9223
2024-03-14 10:00:00,3989.2,3991.59,3964.28,3970.42,190.7766
2024-03-14 11:00:00,3970.0,3971.87,3946.14,3957.53,246.2
2024-03-14 12:00:00,3956.71,3969.98,3914.15,3947.14,469.3329
2024-03-14 13:00:00,3945.4,3954.22,3851.2,3880.7,652.5377
2024-03-14 14:00:00,3878.25,3930.8,3865.2,3886.5,419.3538
2024-03-14 15:00:00,3886.4,3903.57,3819.2,3844.9,619.8063
2024-03-14 16:00:00,3844.6,3893.52,3823.6,3889.41,830.5855
2024-03-14 17:00:00,3887.89,3892.87,3850.4,3874.0,442.2826
2024-03-14 18:00:00,3871.75,3871.8,3757.5,3812.0,964.6952
2024-03-14 19:00:00,3809.4,3826.4,3720.0,3779.2,1361.8461
2024-03-14 20:00:00,3782.6,3861.6,3778.59,3840.74,431.0068
2024-03-14 21:00:00,3841.01,3868.12,3818.82,3861.88,383.8802
2024-03-14 22:00:00,3862.92,3888.77,3862.4,3876.43,214.3883
2024-03-14 23:00:00,3876.26,3892.11,3871.01,3881.1,167.825
2024-03-15 00:00:00,3880.82,3932.23,3868.8,3902.32,299.1479
2024-03-15 01:00:00,3902.01,3906.78,3874.19,3876.6,228.5691
2024-03-15 02:00:00,3875.8,3881.69,3700.02,3745.8,896.6679
2024-03-15 03:00:00,3746.53,3768.63,3621.89,3721.16,1701.9983
2024-03-15 04:00:00,3721.07,3733.98,3654.19,3671.89,1187.9208
2024-03-15 05:00:00,3669.18,3723.19,3659.4,3672.1,403.9975
2024-03-15 06:00:00,3672.83,3749.74,3672.83,3747.54,531.2886
2024-03-15 07:00:00,3747.35,3778.01,3728.57,3751.29,637.3419
2024-03-15 08:00:00,3751.42,3758.9,3655.85,3659.23,797.5268
2024-03-15 09:00:00,3659.24,3693.9,3568.0,3679.43,1623.7743
2024-03-15 10:00:00,3678.86,3693.37,3646.35,3657.26,547.1351
2024-03-15 11:00:00,3657.79,3694.76,3619.59,3685.2,659.625
2024-03-15 12:00:00,3687.02,3703.29,3667.24,3695.95,381.5755
2024-03-15 13:00:00,3694.56,3738.66,3670.13,3721.15,569.2678
2024-03-15 14:00:00,3720.6,3727.6,3684.41,3719.8,353.9302
2024-03-15 15:00:00,3719.24,3724.4,3684.61,3688.89,329.3138
2024-03-15 16:00:00,3688.88,3714.8,3659.4,3683.01,498.7222
2024-03-15 17:00:00,3682.52,3697.51,3663.47,3691.71,291.6322
2024-03-15 18:00:00,3694.17,3786.8,3692.35,3785.4,430.9882
2024-03-15 19:00:00,3784.78,3805.18,3676.8,3690.0,673.0431
2024-03-15 20:00:00,3689.85,3690.25,3606.04,3629.0,685.4142
2024-03-15 21:00:00,3629.3,3670.79,3626.47,3668.59,294.7765
2024-03-15 22:00:00,3669.4,3733.99,3666.16,3729.89,283.5372
2024-03-15 23:00:00,3730.4,3747.8,3712.4,3742.64,278.3619
2024-03-16 00:00:00,3743.0,3774.06,3736.59,3759.6,391.8179
2024-03-16 01:00:00,3759.19,3780.89,3736.54,3743.41,364.8246
2024-03-16 02:00:00,3743.59,3745.19,3725.22,3730.82,285.1518
2024-03-16 03:00:00,3731.68,3748.63,3721.58,3734.36,313.5829
2024-03-16 04:00:00,3734.32,3742.87,3713.59,3725.37,225.9954
2024-03-16 05:00:00,3727.09,3727.82,3690.12,3712.87,292.5774
2024-03-16 06:00:00,3712.78,3728.42,3705.77,3724.73,206.7234
2024-03-16 07:00:00,3724.4,3739.81,3717.79,3739.0,244.1827
2024-03-16 08:00:00,3740.07,3740.07,3712.66,3717.8,252.436
2024-03-16 09:00:00,3717.79,3730.05,3711.77,3718.82,163.9531
2024-03-16 10:00:00,3719.04,3722.67,3697.97,3700.41,235.907
2024-03-16 11:00:00,3701.24,3707.45,3663.4,3691.3,395.1604
2024-03-16 12:00:00,3691.92,3710.93,3664.81,3665.63,247.9317
2024-03-16 13:00:00,3664.82,3683.61,3645.19,3646.44,308.4723
2024-03-16 14:00:00,3646.49,3665.26,3637.36,3663.83,346.6711
2024-03-16 15:00:00,3663.62,3681.6,3646.16,3678.33,222.2743
2024-03-16 16:00:00,3677.41,3678.64,3655.93,3662.83,216.6088
2024-03-16 17:00:00,3665.08,3671.38,3626.0,3629.51,404.3331
2024-03-16 18:00:00,3631.86,3636.64,3567.5,3594.71,914.7517
2024-03-16 19:00:00,3591.8,3635.96,3589.39,3599.07,284.7828
2024-03-16 20:00:00,3598.25,3630.93,3577.43,3616.91,278.0271
2024-03-16 21:00:00,3614.68,3625.24,3538.6,3552.05,749.2436
